ElapsedTime(s)	67638	EstimatedLatency(ms)	371.657	Trials	17088
ElapsedTime(s)	67811	EstimatedLatency(ms)	371.657	Trials	17152
ElapsedTime(s)	68011	EstimatedLatency(ms)	371.609	Trials	17216
ElapsedTime(s)	68184	EstimatedLatency(ms)	371.609	Trials	17280
ElapsedTime(s)	68342	EstimatedLatency(ms)	371.459	Trials	17344
ElapsedTime(s)	68438	EstimatedLatency(ms)	371.439	Trials	17365
ElapsedTime(s)	68649	EstimatedLatency(ms)	371.357	Trials	17429
ElapsedTime(s)	68812	EstimatedLatency(ms)	371.357	Trials	17493
ElapsedTime(s)	69096	EstimatedLatency(ms)	371.318	Trials	17557
ElapsedTime(s)	69257	EstimatedLatency(ms)	370.724	Trials	17621
ElapsedTime(s)	69454	EstimatedLatency(ms)	370.724	Trials	17685
ElapsedTime(s)	69607	EstimatedLatency(ms)	370.724	Trials	17749
ElapsedTime(s)	69821	EstimatedLatency(ms)	370.724	Trials	17813
ElapsedTime(s)	69956	EstimatedLatency(ms)	370.724	Trials	17877
ElapsedTime(s)	70132	EstimatedLatency(ms)	370.724	Trials	17941
ElapsedTime(s)	70291	EstimatedLatency(ms)	370.724	Trials	18005
ElapsedTime(s)	70462	EstimatedLatency(ms)	370.724	Trials	18069
ElapsedTime(s)	70656	EstimatedLatency(ms)	370.724	Trials	18133
ElapsedTime(s)	70849	EstimatedLatency(ms)	370.724	Trials	18197
ElapsedTime(s)	71037	EstimatedLatency(ms)	370.449	Trials	18261
ElapsedTime(s)	71210	EstimatedLatency(ms)	370.449	Trials	18325
ElapsedTime(s)	71392	EstimatedLatency(ms)	370.103	Trials	18389
ElapsedTime(s)	71577	EstimatedLatency(ms)	369.499	Trials	18453
ElapsedTime(s)	71732	EstimatedLatency(ms)	369.411	Trials	18517
ElapsedTime(s)	71907	EstimatedLatency(ms)	369.411	Trials	18581
ElapsedTime(s)	72111	EstimatedLatency(ms)	369.301	Trials	18645
ElapsedTime(s)	72267	EstimatedLatency(ms)	369.284	Trials	18709
