ElapsedTime(s)	31473	EstimatedLatency(ms)	28.209	Trials	11584
ElapsedTime(s)	31616	EstimatedLatency(ms)	28.204	Trials	11648
ElapsedTime(s)	32043	EstimatedLatency(ms)	28.173	Trials	11712
ElapsedTime(s)	32165	EstimatedLatency(ms)	28.173	Trials	11776
ElapsedTime(s)	32268	EstimatedLatency(ms)	28.133	Trials	11840
ElapsedTime(s)	32343	EstimatedLatency(ms)	28.133	Trials	11904
ElapsedTime(s)	32577	EstimatedLatency(ms)	28.133	Trials	11968
ElapsedTime(s)	32673	EstimatedLatency(ms)	28.124	Trials	12032
ElapsedTime(s)	32794	EstimatedLatency(ms)	28.109	Trials	12096
ElapsedTime(s)	32913	EstimatedLatency(ms)	28.065	Trials	12160
ElapsedTime(s)	33043	EstimatedLatency(ms)	28.037	Trials	12224
ElapsedTime(s)	33175	EstimatedLatency(ms)	28.037	Trials	12288
ElapsedTime(s)	33301	EstimatedLatency(ms)	28.037	Trials	12352
ElapsedTime(s)	33439	EstimatedLatency(ms)	28.037	Trials	12416
ElapsedTime(s)	33570	EstimatedLatency(ms)	28.036	Trials	12480
ElapsedTime(s)	33701	EstimatedLatency(ms)	28.035	Trials	12544
ElapsedTime(s)	33828	EstimatedLatency(ms)	28.035	Trials	12608
ElapsedTime(s)	33952	EstimatedLatency(ms)	28.035	Trials	12672
ElapsedTime(s)	34051	EstimatedLatency(ms)	27.948	Trials	12736
ElapsedTime(s)	34314	EstimatedLatency(ms)	27.928	Trials	12800
ElapsedTime(s)	34437	EstimatedLatency(ms)	27.928	Trials	12864
ElapsedTime(s)	34728	EstimatedLatency(ms)	27.913	Trials	12928
ElapsedTime(s)	34863	EstimatedLatency(ms)	27.899	Trials	12992
ElapsedTime(s)	34999	EstimatedLatency(ms)	27.899	Trials	13056
ElapsedTime(s)	35126	EstimatedLatency(ms)	27.896	Trials	13120
ElapsedTime(s)	35276	EstimatedLatency(ms)	27.769	Trials	13184
ElapsedTime(s)	35413	EstimatedLatency(ms)	27.769	Trials	13248
ElapsedTime(s)	35538	EstimatedLatency(ms)	27.764	Trials	13312
ElapsedTime(s)	35798	EstimatedLatency(ms)	27.764	Trials	13376
ElapsedTime(s)	35980	EstimatedLatency(ms)	27.764	Trials	13440
ElapsedTime(s)	36123	EstimatedLatency(ms)	27.764	Trials	13504
ElapsedTime(s)	36246	EstimatedLatency(ms)	27.764	Trials	13568
ElapsedTime(s)	36918	EstimatedLatency(ms)	27.764	Trials	13632
ElapsedTime(s)	37046	EstimatedLatency(ms)	27.764	Trials	13696
ElapsedTime(s)	37154	EstimatedLatency(ms)	27.753	Trials	13760
ElapsedTime(s)	37266	EstimatedLatency(ms)	27.753	Trials	13824
ElapsedTime(s)	37396	EstimatedLatency(ms)	27.742	Trials	13888
